2022-03-14T07:15:37.430464612+00:00,21764,264516
2022-03-14T07:15:38.433134729+00:00,21764,264416
2022-03-14T07:15:39.436061016+00:00,21764,263792
2022-03-14T07:15:40.438720549+00:00,21764,263792
2022-03-14T07:15:41.441677884+00:00,21764,263540
2022-03-14T07:15:42.444420223+00:00,21764,263540
2022-03-14T07:15:43.447166335+00:00,21764,263288
2022-03-14T07:15:44.450393192+00:00,21764,263320
2022-03-14T07:15:45.453031562+00:00,21764,263036
2022-03-14T07:15:46.455694056+00:00,21764,263540
2022-03-14T07:15:47.458588704+00:00,21764,263288
2022-03-14T07:15:48.461378654+00:00,21764,263172
2022-03-14T07:15:49.464097431+00:00,21764,263288
2022-03-14T07:15:50.466788994+00:00,21764,263288
2022-03-14T07:15:51.470302402+00:00,21764,263256
2022-03-14T07:15:52.473512921+00:00,21764,263256
2022-03-14T07:15:53.476572592+00:00,21764,263036
2022-03-14T07:15:54.480231003+00:00,21764,263036
2022-03-14T07:15:55.483342891+00:00,21764,263036
2022-03-14T07:15:56.486096506+00:00,21764,263004
2022-03-14T07:15:57.488924888+00:00,21764,262784
2022-03-14T07:15:58.491858118+00:00,21764,262304
2022-03-14T07:15:59.494634330+00:00,21764,262816
2022-03-14T07:16:00.497595029+00:00,21764,262816
2022-03-14T07:16:01.499135866+00:00,21764,262028
2022-03-14T07:16:02.502171583+00:00,21764,262028
2022-03-14T07:16:03.504743077+00:00,21764,261516
2022-03-14T07:16:04.507944663+00:00,21764,261524
2022-03-14T07:16:05.510611823+00:00,21764,262532
2022-03-14T07:16:06.513116226+00:00,21764,262532
2022-03-14T07:16:07.515587808+00:00,21764,262500
2022-03-14T07:16:08.519117971+00:00,21764,262204
2022-03-14T07:16:09.521764747+00:00,21764,261996
2022-03-14T07:16:10.524868444+00:00,21764,261996
2022-03-14T07:16:11.527613986+00:00,21764,261996
2022-03-14T07:16:12.530014519+00:00,21764,262356
2022-03-14T07:16:13.533336343+00:00,21764,262068
2022-03-14T07:16:14.536220883+00:00,21764,262216
2022-03-14T07:16:15.539308904+00:00,21764,261812
2022-03-14T07:16:16.542596601+00:00,21764,261932
2022-03-14T07:16:17.545294976+00:00,21764,263132
2022-03-14T07:16:18.548884529+00:00,21764,262136
2022-03-14T07:16:19.552348966+00:00,21764,262548
2022-03-14T07:16:20.555106800+00:00,21764,262624
2022-03-14T07:16:21.557646079+00:00,21764,263224
2022-03-14T07:16:22.559697353+00:00,21764,263332
2022-03-14T07:16:23.562398850+00:00,21764,262292
2022-03-14T07:16:24.565154055+00:00,21764,262324
2022-03-14T07:16:25.567464665+00:00,21764,262356
2022-03-14T07:16:26.570168511+00:00,21764,262356
2022-03-14T07:16:27.573408756+00:00,21764,261488
2022-03-14T07:16:28.576123562+00:00,21764,261460
2022-03-14T07:16:29.578874874+00:00,21764,263240
2022-03-14T07:16:30.581700848+00:00,21764,263348
2022-03-14T07:16:31.584061245+00:00,21764,262740
2022-03-14T07:16:32.587056673+00:00,21764,262812
2022-03-14T07:16:33.590575678+00:00,21764,261696
2022-03-14T07:16:34.593717872+00:00,21764,261836
2022-03-14T07:16:35.596895693+00:00,21764,261976
2022-03-14T07:16:36.600559406+00:00,21764,262088
2022-03-14T07:16:37.603541864+00:00,21764,261428
2022-03-14T07:16:38.605879238+00:00,21764,263568
2022-03-14T07:16:39.609138366+00:00,21764,263620
2022-03-14T07:16:40.611792948+00:00,21764,263852
2022-03-14T07:16:41.614767958+00:00,21764,265508
2022-03-14T07:16:42.617887320+00:00,21764,265568
2022-03-14T07:16:43.620854145+00:00,21764,263152
2022-03-14T07:16:44.623940223+00:00,21764,263584
2022-03-14T07:16:45.627526391+00:00,21764,263212
2022-03-14T07:16:46.631342723+00:00,21764,264088
2022-03-14T07:16:47.634479575+00:00,21764,261316
2022-03-14T07:16:48.638104129+00:00,21764,261064
2022-03-14T07:16:49.641169224+00:00,21764,261064
2022-03-14T07:16:50.645772580+00:00,21764,260560
2022-03-14T07:16:51.650779687+00:00,21764,261568
2022-03-14T07:16:52.655397196+00:00,21764,261616
2022-03-14T07:16:53.659897237+00:00,21764,261632
2022-03-14T07:16:54.662985338+00:00,21744,261568
2022-03-14T07:16:55.666830081+00:00,21744,261284
2022-03-14T07:16:56.669902100+00:00,21764,262088
2022-03-14T07:16:57.673706678+00:00,21764,262088
2022-03-14T07:16:58.676832214+00:00,21764,262088
2022-03-14T07:16:59.680671345+00:00,21764,262056
2022-03-14T07:17:00.683440876+00:00,21764,262308
2022-03-14T07:17:01.687256949+00:00,21764,262196
2022-03-14T07:17:02.690849217+00:00,21764,263316
2022-03-14T07:17:03.694584529+00:00,21764,263316
2022-03-14T07:17:04.697677481+00:00,21764,263064
2022-03-14T07:17:05.702416660+00:00,21764,263032
2022-03-14T07:17:06.705336080+00:00,21764,263420
2022-03-14T07:17:07.710155458+00:00,21764,263536
2022-03-14T07:17:08.713787302+00:00,21764,262276
2022-03-14T07:17:09.718378218+00:00,21764,262276
2022-03-14T07:17:10.721975042+00:00,21764,262512
2022-03-14T07:17:11.724747497+00:00,21764,262496
2022-03-14T07:17:12.727827769+00:00,21764,261732
2022-03-14T07:17:13.730564314+00:00,21764,261804
2022-03-14T07:17:14.733574780+00:00,21764,263064
2022-03-14T07:17:15.736498404+00:00,21764,263064
2022-03-14T07:17:16.739587491+00:00,21764,262560
2022-03-14T07:17:17.743265721+00:00,21764,262560
2022-03-14T07:17:18.746293665+00:00,21764,261520
2022-03-14T07:17:19.749006230+00:00,21764,261520
2022-03-14T07:17:20.752076844+00:00,21764,261396
2022-03-14T07:17:21.754714422+00:00,21764,261144
2022-03-14T07:17:22.757793649+00:00,21764,262856
2022-03-14T07:17:23.760504825+00:00,21764,262908
2022-03-14T07:17:24.763782164+00:00,21764,262152
2022-03-14T07:17:25.766872208+00:00,21764,262876
2022-03-14T07:17:26.770531087+00:00,21764,262696
2022-03-14T07:17:27.774275948+00:00,21764,262844
2022-03-14T07:17:28.777893123+00:00,21764,262692
2022-03-14T07:17:29.781967219+00:00,21764,262844
2022-03-14T07:17:30.785151267+00:00,21764,262508
2022-03-14T07:17:31.788993248+00:00,21764,264248
2022-03-14T07:17:32.792482562+00:00,21764,263396
2022-03-14T07:17:33.795398645+00:00,21764,263492
2022-03-14T07:17:34.797909041+00:00,21764,263508
2022-03-14T07:17:35.802125349+00:00,21764,263508
2022-03-14T07:17:36.805413620+00:00,21764,264264
2022-03-14T07:17:37.809330963+00:00,21764,264264
2022-03-14T07:17:38.812941305+00:00,21764,264168
2022-03-14T07:17:39.817230837+00:00,21764,264296
2022-03-14T07:17:40.819817333+00:00,21764,263580
2022-03-14T07:17:41.824382823+00:00,21764,263792
2022-03-14T07:17:42.827406013+00:00,21752,263640
2022-03-14T07:17:43.831202911+00:00,21752,263792
2022-03-14T07:17:44.834457662+00:00,21752,262128
2022-03-14T07:17:45.838259911+00:00,21752,263256
2022-03-14T07:17:46.841170866+00:00,21752,263512
2022-03-14T07:17:47.845022788+00:00,21752,263792
2022-03-14T07:17:48.848412379+00:00,21752,264768
2022-03-14T07:17:49.852420864+00:00,21752,265020
2022-03-14T07:17:50.855558651+00:00,21752,265020
2022-03-14T07:17:51.859310621+00:00,21752,264768
2022-03-14T07:17:52.862443675+00:00,21752,264768
2022-03-14T07:17:53.865886109+00:00,21752,267352
2022-03-14T07:17:54.869506285+00:00,21752,267540
2022-03-14T07:17:55.873297859+00:00,21752,267760
2022-03-14T07:17:56.875767723+00:00,21752,267760
2022-03-14T07:17:57.880573609+00:00,21752,267760
2022-03-14T07:17:58.883510929+00:00,21752,267760
2022-03-14T07:17:59.886341378+00:00,21752,268768
2022-03-14T07:18:00.890931444+00:00,21752,268768
2022-03-14T07:18:01.893957215+00:00,21752,268012
2022-03-14T07:18:02.898532812+00:00,21752,267980
2022-03-14T07:18:03.901108678+00:00,21752,267476
2022-03-14T07:18:04.904965846+00:00,21752,268232
2022-03-14T07:18:05.908258702+00:00,21752,268988
2022-03-14T07:18:06.912076195+00:00,21752,268988
2022-03-14T07:18:07.914610139+00:00,21752,267980
2022-03-14T07:18:08.917649833+00:00,21752,267980
2022-03-14T07:18:09.920661223+00:00,21752,267696
2022-03-14T07:18:10.924456632+00:00,21752,267696
2022-03-14T07:18:11.927016733+00:00,21752,268200
2022-03-14T07:18:12.931090314+00:00,21752,268200
2022-03-14T07:18:13.934621690+00:00,21752,266656
2022-03-14T07:18:14.937953337+00:00,21752,267664
2022-03-14T07:18:15.940681246+00:00,21752,267412
2022-03-14T07:18:16.944963521+00:00,21752,267412
2022-03-14T07:18:17.947539522+00:00,21752,267128
2022-03-14T07:18:18.950923836+00:00,21752,267128
2022-03-14T07:18:19.953648370+00:00,21752,266152
2022-03-14T07:18:20.957204476+00:00,21752,266152
2022-03-14T07:18:21.959832204+00:00,21752,267160
2022-03-14T07:18:22.963670371+00:00,21752,267160
2022-03-14T07:18:23.966355626+00:00,21752,266908
2022-03-14T07:18:24.970151119+00:00,21752,266876
2022-03-14T07:18:25.972696641+00:00,21752,265868
2022-03-14T07:18:26.976854186+00:00,21752,265868
2022-03-14T07:18:27.979534856+00:00,21752,265616
2022-03-14T07:18:28.983601288+00:00,21752,265616
2022-03-14T07:18:29.986610066+00:00,21752,265364
2022-03-14T07:18:30.990440364+00:00,21752,265332
2022-03-14T07:18:31.993044901+00:00,21752,264324
2022-03-14T07:18:32.996846651+00:00,21752,264356
2022-03-14T07:18:33.999779322+00:00,21752,265112
2022-03-14T07:18:35.003875706+00:00,21752,265112
2022-03-14T07:18:36.006532680+00:00,21752,264844
2022-03-14T07:18:37.010312495+00:00,21752,264844
2022-03-14T07:18:38.013036552+00:00,21752,264560
2022-03-14T07:18:39.016389532+00:00,21752,264560
2022-03-14T07:18:40.019042753+00:00,21752,264292
2022-03-14T07:18:41.022868639+00:00,21752,264292
2022-03-14T07:18:42.025555414+00:00,21752,264056
2022-03-14T07:18:43.029358687+00:00,21752,264844
2022-03-14T07:18:44.031868885+00:00,21752,264492
2022-03-14T07:18:45.036521985+00:00,21752,264560
2022-03-14T07:18:46.040110272+00:00,21752,264436
2022-03-14T07:18:47.043998041+00:00,21752,264608
2022-03-14T07:18:48.047087287+00:00,21752,266364
2022-03-14T07:18:49.050661927+00:00,21752,266372
2022-03-14T07:18:50.053685046+00:00,21752,266084
2022-03-14T07:18:51.057459251+00:00,21752,266152
2022-03-14T07:18:52.060412647+00:00,21752,267592
