2022-03-14T07:45:57.069230239+00:00,24524,1530212
2022-03-14T07:45:58.072916615+00:00,24712,1532528
2022-03-14T07:45:59.076620916+00:00,24044,1538376
2022-03-14T07:46:00.079850042+00:00,24376,1539552
2022-03-14T07:46:01.083986155+00:00,24308,1540864
2022-03-14T07:46:02.087474821+00:00,23956,1532296
2022-03-14T07:46:03.091309017+00:00,23968,1534972
2022-03-14T07:46:04.094247417+00:00,23764,1536804
2022-03-14T07:46:05.098186071+00:00,23948,1537128
2022-03-14T07:46:06.101420619+00:00,24684,1529064
2022-03-14T07:46:07.105346479+00:00,24368,1539076
2022-03-14T07:46:08.108585026+00:00,24420,1534836
2022-03-14T07:46:09.112638486+00:00,24228,1531168
2022-03-14T07:46:10.115905758+00:00,23648,1535776
2022-03-14T07:46:11.120088422+00:00,23716,1534148
2022-03-14T07:46:12.124205292+00:00,24192,1535136
2022-03-14T07:46:13.127412732+00:00,24040,1534552
2022-03-14T07:46:14.130479027+00:00,24096,1537104
2022-03-14T07:46:15.133037977+00:00,23968,1541052
2022-03-14T07:46:16.136325539+00:00,24124,1533280
2022-03-14T07:46:17.140080280+00:00,24448,1539084
2022-03-14T07:46:18.143330693+00:00,24764,1531756
2022-03-14T07:46:19.146929010+00:00,24372,1534532
2022-03-14T07:46:20.150030433+00:00,23984,1536360
2022-03-14T07:46:21.153274414+00:00,24108,1534880
2022-03-14T07:46:22.156473761+00:00,24436,1539564
2022-03-14T07:46:23.159719476+00:00,24132,1532432
2022-03-14T07:46:24.163002662+00:00,24404,1533308
2022-03-14T07:46:25.165970565+00:00,24412,1534392
2022-03-14T07:46:26.169187587+00:00,25048,1528060
2022-03-14T07:46:27.172688965+00:00,24444,1537964
2022-03-14T07:46:28.174747558+00:00,24984,1533416
2022-03-14T07:46:29.178297117+00:00,25292,1523836
2022-03-14T07:46:30.181640287+00:00,24912,1529872
2022-03-14T07:46:31.184737335+00:00,24836,1531880
2022-03-14T07:46:32.188296613+00:00,24768,1526940
2022-03-14T07:46:33.191346303+00:00,25120,1523764
2022-03-14T07:46:34.194786948+00:00,25216,1530916
2022-03-14T07:46:35.198121103+00:00,25508,1532952
2022-03-14T07:46:36.201400897+00:00,25644,1528308
2022-03-14T07:46:37.204505260+00:00,25608,1533528
2022-03-14T07:46:38.207541967+00:00,25328,1531504
2022-03-14T07:46:39.210646491+00:00,25428,1531592
2022-03-14T07:46:40.213702766+00:00,25300,1531756
2022-03-14T07:46:41.216372442+00:00,25252,1528604
2022-03-14T07:46:42.219571475+00:00,25172,1527696
2022-03-14T07:46:43.222731445+00:00,24920,1529620
2022-03-14T07:46:44.226549584+00:00,25280,1529452
2022-03-14T07:46:45.229768565+00:00,25256,1531752
2022-03-14T07:46:46.233314122+00:00,25420,1522492
2022-03-14T07:46:47.236389885+00:00,24544,1530800
2022-03-14T07:46:48.239901678+00:00,24876,1530740
2022-03-14T07:46:49.243186545+00:00,25216,1524112
2022-03-14T07:46:50.246495398+00:00,25336,1526492
2022-03-14T07:46:51.249618901+00:00,25376,1523372
2022-03-14T07:46:52.252383139+00:00,25620,1535160
2022-03-14T07:46:53.255679549+00:00,25476,1524396
2022-03-14T07:46:54.258113156+00:00,25340,1531708
2022-03-14T07:46:55.261297455+00:00,25012,1534484
2022-03-14T07:46:56.264824780+00:00,24956,1525684
2022-03-14T07:46:57.268851745+00:00,25108,1526172
2022-03-14T07:46:58.272308058+00:00,25524,1530596
2022-03-14T07:46:59.275641208+00:00,24876,1528400
2022-03-14T07:47:00.278774984+00:00,23836,1534120
2022-03-14T07:47:01.282305016+00:00,24160,1531124
2022-03-14T07:47:02.285336700+00:00,24516,1533100
2022-03-14T07:47:03.288528786+00:00,24128,1532496
2022-03-14T07:47:04.292305112+00:00,23736,1534352
2022-03-14T07:47:05.295968055+00:00,24356,1533432
2022-03-14T07:47:06.299318380+00:00,24440,1536392
2022-03-14T07:47:07.302366046+00:00,24320,1535080
2022-03-14T07:47:08.305104972+00:00,24200,1536904
2022-03-14T07:47:09.308244200+00:00,23976,1536780
2022-03-14T07:47:10.312905553+00:00,24320,1525116
2022-03-14T07:47:11.316705886+00:00,24764,1528744
2022-03-14T07:47:12.321269425+00:00,24080,1532916
2022-03-14T07:47:13.324604944+00:00,24152,1534536
2022-03-14T07:47:14.327970430+00:00,24104,1535016
2022-03-14T07:47:15.331361364+00:00,24688,1532036
2022-03-14T07:47:16.335310218+00:00,25308,1532044
2022-03-14T07:47:17.338717924+00:00,25108,1533596
2022-03-14T07:47:18.342787906+00:00,23632,1540024
2022-03-14T07:47:19.346066029+00:00,24996,1531012
2022-03-14T07:47:20.349538929+00:00,24216,1527896
2022-03-14T07:47:21.352657412+00:00,24868,1529400
2022-03-14T07:47:22.356256670+00:00,23956,1533068
2022-03-14T07:47:23.359316413+00:00,24308,1532784
2022-03-14T07:47:24.362544042+00:00,24500,1532136
2022-03-14T07:47:25.366145275+00:00,24904,1531096
2022-03-14T07:47:26.369298374+00:00,24048,1536444
2022-03-14T07:47:27.372858330+00:00,24772,1532696
2022-03-14T07:47:28.376567136+00:00,24796,1526020
2022-03-14T07:47:29.379634525+00:00,25224,1531572
2022-03-14T07:47:30.383264994+00:00,25224,1527408
2022-03-14T07:47:31.386299582+00:00,24808,1536596
2022-03-14T07:47:32.389511995+00:00,24476,1536448
2022-03-14T07:47:33.392727484+00:00,24552,1531592
2022-03-14T07:47:34.396407727+00:00,25168,1525508
2022-03-14T07:47:35.399893525+00:00,25236,1530220
2022-03-14T07:47:36.403470205+00:00,25452,1533780
2022-03-14T07:47:37.406737953+00:00,25672,1529368
2022-03-14T07:47:38.410474023+00:00,25384,1529344
2022-03-14T07:47:39.413562093+00:00,24316,1535536
2022-03-14T07:47:40.416805577+00:00,24168,1541264
2022-03-14T07:47:41.420138489+00:00,24000,1539132
2022-03-14T07:47:42.423340184+00:00,24948,1534596
2022-03-14T07:47:43.426409892+00:00,24552,1532096
2022-03-14T07:47:44.429646423+00:00,23976,1539400
2022-03-14T07:47:45.432296482+00:00,24604,1534900
2022-03-14T07:47:46.435647720+00:00,23900,1537764
2022-03-14T07:47:47.438736895+00:00,23952,1539304
2022-03-14T07:47:48.442471043+00:00,24360,1536072
2022-03-14T07:47:49.445019031+00:00,24260,1537244
2022-03-14T07:47:50.448429371+00:00,24052,1540224
2022-03-14T07:47:51.451431814+00:00,24100,1533592
2022-03-14T07:47:52.454655704+00:00,24044,1532576
2022-03-14T07:47:53.457718842+00:00,24000,1533600
2022-03-14T07:47:54.461451499+00:00,24284,1532032
2022-03-14T07:47:55.464578187+00:00,23900,1534920
2022-03-14T07:47:56.468083067+00:00,23904,1540688
2022-03-14T07:47:57.471368303+00:00,24144,1536908
2022-03-14T07:47:58.474150274+00:00,23836,1535640
2022-03-14T07:47:59.477261894+00:00,23768,1538024
2022-03-14T07:48:00.480693487+00:00,23644,1532712
2022-03-14T07:48:01.483690442+00:00,24004,1537316
2022-03-14T07:48:02.486975069+00:00,23692,1533936
2022-03-14T07:48:03.490591921+00:00,23832,1531992
2022-03-14T07:48:04.493782511+00:00,23904,1535776
2022-03-14T07:48:05.499035221+00:00,24048,1533672
2022-03-14T07:48:06.502326031+00:00,24608,1530652
2022-03-14T07:48:07.506310616+00:00,24768,1533208
2022-03-14T07:48:08.509736400+00:00,24460,1532984
2022-03-14T07:48:09.513894572+00:00,24416,1533992
2022-03-14T07:48:10.517209007+00:00,24784,1534100
2022-03-14T07:48:11.520432141+00:00,24748,1536684
2022-03-14T07:48:12.523844811+00:00,24648,1532068
2022-03-14T07:48:13.527576341+00:00,23736,1538188
2022-03-14T07:48:14.530999512+00:00,23896,1535928
2022-03-14T07:48:15.534743747+00:00,24168,1539344
2022-03-14T07:48:16.538268449+00:00,24772,1536032
2022-03-14T07:48:17.541384963+00:00,23640,1537956
2022-03-14T07:48:18.545335216+00:00,23888,1534488
2022-03-14T07:48:19.548426634+00:00,23988,1541148
2022-03-14T07:48:20.552348274+00:00,23928,1537744
2022-03-14T07:48:21.554828613+00:00,23744,1537760
2022-03-14T07:48:22.558681584+00:00,23992,1536552
2022-03-14T07:48:23.560779243+00:00,23948,1534196
2022-03-14T07:48:24.564771416+00:00,23652,1537320
2022-03-14T07:48:25.568295199+00:00,23808,1538436
2022-03-14T07:48:26.571702122+00:00,23872,1535296
2022-03-14T07:48:27.575108254+00:00,23960,1535012
2022-03-14T07:48:28.578432161+00:00,23776,1533172
2022-03-14T07:48:29.582101078+00:00,23468,1539392
2022-03-14T07:48:30.585085045+00:00,23908,1535380
2022-03-14T07:48:31.589042446+00:00,23832,1539428
2022-03-14T07:48:32.592292094+00:00,24112,1536180
2022-03-14T07:48:33.596244776+00:00,24008,1542084
2022-03-14T07:48:34.599656379+00:00,23668,1532952
2022-03-14T07:48:35.602723044+00:00,23912,1536440
2022-03-14T07:48:36.606276585+00:00,23860,1535972
2022-03-14T07:48:37.610354864+00:00,23828,1537808
2022-03-14T07:48:38.613639780+00:00,23888,1532924
2022-03-14T07:48:39.617439095+00:00,23864,1538464
2022-03-14T07:48:40.620735484+00:00,23560,1538928
2022-03-14T07:48:41.626218687+00:00,24196,1532368
2022-03-14T07:48:42.630166962+00:00,23900,1542076
2022-03-14T07:48:43.634196781+00:00,23672,1535704
2022-03-14T07:48:44.638053765+00:00,23768,1535472
2022-03-14T07:48:45.641839005+00:00,23616,1533860
2022-03-14T07:48:46.646190379+00:00,23656,1537800
2022-03-14T07:48:47.650074856+00:00,23712,1536944
2022-03-14T07:48:48.653952681+00:00,23760,1536920
2022-03-14T07:48:49.657747529+00:00,24100,1529512
2022-03-14T07:48:50.662194525+00:00,23604,1536980
2022-03-14T07:48:51.665954768+00:00,23508,1538836
2022-03-14T07:48:52.669737265+00:00,23636,1534740
2022-03-14T07:48:53.673020280+00:00,24004,1535716
2022-03-14T07:48:54.676813247+00:00,23776,1543592
2022-03-14T07:48:55.680085955+00:00,23536,1542424
2022-03-14T07:48:56.683894901+00:00,23760,1539816
2022-03-14T07:48:57.687199178+00:00,23588,1539952
2022-03-14T07:48:58.690956358+00:00,24224,1528424
2022-03-14T07:48:59.694078062+00:00,24300,1537724
2022-03-14T07:49:00.697847987+00:00,23632,1535184
2022-03-14T07:49:01.701149289+00:00,23500,1537580
2022-03-14T07:49:02.704913643+00:00,24220,1537720
2022-03-14T07:49:03.708025199+00:00,23432,1537204
2022-03-14T07:49:04.711789374+00:00,23800,1536316
2022-03-14T07:49:05.716034002+00:00,23864,1533128
2022-03-14T07:49:06.719502109+00:00,24044,1533812
2022-03-14T07:49:07.722744743+00:00,23836,1539356
2022-03-14T07:49:08.726664571+00:00,23968,1539460
2022-03-14T07:49:09.730649101+00:00,24080,1532216
2022-03-14T07:49:10.734324961+00:00,23612,1538464
2022-03-14T07:49:11.737955956+00:00,23724,1537448
2022-03-14T07:49:12.741818226+00:00,23800,1534896
2022-03-14T07:49:13.745830029+00:00,24060,1536120
2022-03-14T07:49:14.749752894+00:00,23884,1533456
2022-03-14T07:49:15.753617730+00:00,23660,1535084
2022-03-14T07:49:16.758015830+00:00,24584,1530704
2022-03-14T07:49:17.763062420+00:00,23668,1536016
2022-03-14T07:49:18.767002769+00:00,24384,1536476
2022-03-14T07:49:19.770728654+00:00,24836,1531708
2022-03-14T07:49:20.774769713+00:00,23376,1540784
2022-03-14T07:49:21.778824598+00:00,24196,1530692
2022-03-14T07:49:22.782321604+00:00,23744,1538500
2022-03-14T07:49:23.785752836+00:00,23556,1537744
2022-03-14T07:49:24.789617794+00:00,23924,1534880
2022-03-14T07:49:25.793495898+00:00,24028,1533328
2022-03-14T07:49:26.797347732+00:00,23716,1535684
2022-03-14T07:49:27.800621619+00:00,23820,1539844
2022-03-14T07:49:28.804314124+00:00,23600,1533360
2022-03-14T07:49:29.807623037+00:00,23888,1542152
2022-03-14T07:49:30.810979991+00:00,23936,1538140
2022-03-14T07:49:31.814248729+00:00,23740,1536308
2022-03-14T07:49:32.817842689+00:00,23920,1541280
2022-03-14T07:49:33.821395793+00:00,24496,1526892
2022-03-14T07:49:34.825346855+00:00,23400,1533316
2022-03-14T07:49:35.828569207+00:00,23928,1533968
2022-03-14T07:49:36.832727770+00:00,24464,1538628
2022-03-14T07:49:37.836376615+00:00,24432,1537132
2022-03-14T07:49:38.840216009+00:00,24328,1535640
2022-03-14T07:49:39.843937039+00:00,24260,1530808
2022-03-14T07:49:40.847668670+00:00,24104,1537068
2022-03-14T07:49:41.851798952+00:00,23836,1531740
2022-03-14T07:49:42.856218077+00:00,24632,1532720
2022-03-14T07:49:43.860323532+00:00,24288,1540040
2022-03-14T07:49:44.864039544+00:00,23640,1534932
2022-03-14T07:49:45.868066963+00:00,24168,1538168
2022-03-14T07:49:46.871909444+00:00,23948,1540484
2022-03-14T07:49:47.875895064+00:00,23696,1540612
2022-03-14T07:49:48.879802898+00:00,23768,1539060
2022-03-14T07:49:49.884232385+00:00,24296,1536420
2022-03-14T07:49:50.887892232+00:00,23616,1542088
2022-03-14T07:49:51.892220889+00:00,24024,1539056
2022-03-14T07:49:52.896398282+00:00,23544,1540168
2022-03-14T07:49:53.900596383+00:00,24012,1538296
2022-03-14T07:49:54.904317497+00:00,23608,1537156
2022-03-14T07:49:55.908275477+00:00,23592,1539020
2022-03-14T07:49:56.911969180+00:00,23756,1532020
2022-03-14T07:49:57.916054891+00:00,23732,1541424
2022-03-14T07:49:58.919813296+00:00,23744,1534468
2022-03-14T07:49:59.924515738+00:00,23780,1535996
2022-03-14T07:50:00.928341720+00:00,23692,1538628
2022-03-14T07:50:01.932892206+00:00,23772,1540116
2022-03-14T07:50:02.937089358+00:00,23796,1535280
2022-03-14T07:50:03.941015099+00:00,24108,1538456
2022-03-14T07:50:04.945170082+00:00,23592,1539896
2022-03-14T07:50:05.949058032+00:00,23860,1534156
2022-03-14T07:50:06.952985167+00:00,23608,1535644
2022-03-14T07:50:07.956869400+00:00,24008,1535348
2022-03-14T07:50:08.961331662+00:00,23628,1537108
2022-03-14T07:50:09.965127089+00:00,23456,1543272
2022-03-14T07:50:10.969122432+00:00,23488,1539792
2022-03-14T07:50:11.973352197+00:00,24060,1531776
2022-03-14T07:50:12.977589927+00:00,23876,1539304
2022-03-14T07:50:13.981824381+00:00,23804,1538080
2022-03-14T07:50:14.985191904+00:00,24132,1530988
2022-03-14T07:50:15.989059488+00:00,24052,1534396
2022-03-14T07:50:16.993085059+00:00,23944,1541540
2022-03-14T07:50:17.996964567+00:00,23704,1540148
2022-03-14T07:50:19.000345536+00:00,24348,1532332
2022-03-14T07:50:20.004412796+00:00,24312,1536584
2022-03-14T07:50:21.007919182+00:00,24560,1530248
2022-03-14T07:50:22.011844826+00:00,23652,1539432
2022-03-14T07:50:23.015674360+00:00,23936,1530076
2022-03-14T07:50:24.019629330+00:00,23972,1536888
2022-03-14T07:50:25.023396978+00:00,23940,1538228
2022-03-14T07:50:26.027389920+00:00,23904,1535824
2022-03-14T07:50:27.031128915+00:00,23712,1539064
2022-03-14T07:50:28.035034102+00:00,23768,1535988
2022-03-14T07:50:29.039035681+00:00,23708,1540948
2022-03-14T07:50:30.043036107+00:00,23952,1532324
2022-03-14T07:50:31.046984095+00:00,23900,1535104
2022-03-14T07:50:32.050992107+00:00,23864,1534196
2022-03-14T07:50:33.054749527+00:00,23732,1532960
2022-03-14T07:50:34.058887453+00:00,23676,1536556
2022-03-14T07:50:35.062490875+00:00,23528,1537328
2022-03-14T07:50:36.066296166+00:00,23656,1534596
2022-03-14T07:50:37.070099573+00:00,23588,1534344
2022-03-14T07:50:38.073858186+00:00,23384,1538004
2022-03-14T07:50:39.077731425+00:00,23784,1536976
2022-03-14T07:50:40.081304149+00:00,23776,1533392
2022-03-14T07:50:41.085555430+00:00,23448,1538716
2022-03-14T07:50:42.088923259+00:00,23492,1540404
2022-03-14T07:50:43.092866130+00:00,23884,1538272
2022-03-14T07:50:44.096783544+00:00,24152,1532352
2022-03-14T07:50:45.101320443+00:00,24152,1531048
2022-03-14T07:50:46.105493968+00:00,23916,1539164
2022-03-14T07:50:47.108779743+00:00,23776,1534556
2022-03-14T07:50:48.112933683+00:00,23480,1541820
2022-03-14T07:50:49.116317202+00:00,23692,1538216
2022-03-14T07:50:50.120127014+00:00,23584,1536360
2022-03-14T07:50:51.124180605+00:00,24564,1529256
2022-03-14T07:50:52.128046503+00:00,24012,1536240
2022-03-14T07:50:53.131191735+00:00,23660,1538024
2022-03-14T07:50:54.134878096+00:00,23832,1537656
2022-03-14T07:50:55.138900218+00:00,24592,1523336
2022-03-14T07:50:56.143862910+00:00,24784,1533520
2022-03-14T07:50:57.148252605+00:00,25272,1528572
2022-03-14T07:50:58.151649972+00:00,25396,1532728
2022-03-14T07:50:59.155717150+00:00,24908,1535420
2022-03-14T07:51:00.159062330+00:00,25220,1532104
2022-03-14T07:51:01.162731269+00:00,24760,1533676
2022-03-14T07:51:02.166039660+00:00,24592,1530116
2022-03-14T07:51:03.170302917+00:00,24952,1537104
2022-03-14T07:51:04.173461927+00:00,25424,1529840
2022-03-14T07:51:05.177020279+00:00,25316,1528880
2022-03-14T07:51:06.180512727+00:00,24876,1531044
2022-03-14T07:51:07.183989626+00:00,24452,1534200
2022-03-14T07:51:08.187095546+00:00,24716,1527844
2022-03-14T07:51:09.191282822+00:00,24940,1532728
2022-03-14T07:51:10.194398542+00:00,25248,1528856
2022-03-14T07:51:11.198288519+00:00,24460,1538092
2022-03-14T07:51:12.201191439+00:00,25732,1526512
2022-03-14T07:51:13.205263879+00:00,24924,1535316
2022-03-14T07:51:14.208431829+00:00,24824,1531796
2022-03-14T07:51:15.212363283+00:00,25252,1521544
2022-03-14T07:51:16.215413231+00:00,25424,1532640
2022-03-14T07:51:17.219662023+00:00,24956,1528356
2022-03-14T07:51:18.223142632+00:00,24472,1532588
2022-03-14T07:51:19.226816182+00:00,24788,1533064
2022-03-14T07:51:20.230280730+00:00,25412,1527676
2022-03-14T07:51:21.234579999+00:00,25356,1526128
2022-03-14T07:51:22.237751024+00:00,25220,1535020
2022-03-14T07:51:23.241695466+00:00,25228,1533916
2022-03-14T07:51:24.244608917+00:00,24644,1532816
2022-03-14T07:51:25.248263734+00:00,24680,1539812
2022-03-14T07:51:26.252037625+00:00,24048,1536428
2022-03-14T07:51:27.255249179+00:00,24396,1528364
2022-03-14T07:51:28.259872097+00:00,24396,1532388
2022-03-14T07:51:29.263390137+00:00,23836,1534820
2022-03-14T07:51:30.266455796+00:00,24540,1532720
2022-03-14T07:51:31.269660116+00:00,23680,1533684
2022-03-14T07:51:32.273420943+00:00,23728,1536336
2022-03-14T07:51:33.276672453+00:00,23772,1539744
2022-03-14T07:51:34.278939040+00:00,24004,1536716
2022-03-14T07:51:35.281872250+00:00,23848,1532944
2022-03-14T07:51:36.285094996+00:00,23780,1538288
2022-03-14T07:51:37.288376031+00:00,24000,1535844
2022-03-14T07:51:38.291481757+00:00,23740,1538872
2022-03-14T07:51:39.294401894+00:00,23616,1540860
2022-03-14T07:51:40.297784852+00:00,23876,1538848
2022-03-14T07:51:41.301237140+00:00,23828,1537048
2022-03-14T07:51:42.304546189+00:00,23888,1537216
2022-03-14T07:51:43.308089490+00:00,23852,1533432
2022-03-14T07:51:44.311462900+00:00,23704,1539316
2022-03-14T07:51:45.314915790+00:00,23984,1533776
2022-03-14T07:51:46.318193481+00:00,23960,1538740
2022-03-14T07:51:47.321364712+00:00,24244,1538496
2022-03-14T07:51:48.324614330+00:00,23668,1540272
2022-03-14T07:51:49.327988322+00:00,24224,1535076
2022-03-14T07:51:50.331220027+00:00,23980,1540824
2022-03-14T07:51:51.334340523+00:00,23896,1534480
2022-03-14T07:51:52.337578430+00:00,24200,1534320
2022-03-14T07:51:53.340762295+00:00,23896,1539280
2022-03-14T07:51:54.344442555+00:00,24152,1533644
2022-03-14T07:51:55.347575605+00:00,24036,1535688
2022-03-14T07:51:56.350684931+00:00,23944,1533452
2022-03-14T07:51:57.353303012+00:00,23856,1535048
2022-03-14T07:51:58.356674461+00:00,23908,1532616
2022-03-14T07:51:59.360244564+00:00,23812,1541248
2022-03-14T07:52:00.363256287+00:00,24280,1532176
2022-03-14T07:52:01.366371666+00:00,24092,1536868
2022-03-14T07:52:02.370589097+00:00,23472,1538488
2022-03-14T07:52:03.373664821+00:00,24132,1530088
2022-03-14T07:52:04.376696121+00:00,23364,1539408
2022-03-14T07:52:05.378993730+00:00,23572,1540268
2022-03-14T07:52:06.382223224+00:00,23536,1532008
2022-03-14T07:52:07.385113219+00:00,23676,1536616
2022-03-14T07:52:08.388360887+00:00,23896,1534112
2022-03-14T07:52:09.391534435+00:00,23800,1536096
2022-03-14T07:52:10.394749812+00:00,23904,1540716
2022-03-14T07:52:11.398642725+00:00,23996,1530356
2022-03-14T07:52:12.402617121+00:00,23832,1535452
2022-03-14T07:52:13.405704728+00:00,24532,1529500
2022-03-14T07:52:14.410038190+00:00,23924,1535668
2022-03-14T07:52:15.413022174+00:00,23956,1538716
2022-03-14T07:52:16.416961624+00:00,24436,1534044
2022-03-14T07:52:17.420364446+00:00,24676,1535880
2022-03-14T07:52:18.423578211+00:00,23968,1537084
2022-03-14T07:52:19.427783212+00:00,24324,1534332
2022-03-14T07:52:20.431959459+00:00,24300,1534900
2022-03-14T07:52:21.436522213+00:00,24220,1531896
2022-03-14T07:52:22.440545783+00:00,24112,1539600
2022-03-14T07:52:23.444570966+00:00,23780,1531804
2022-03-14T07:52:24.448496913+00:00,23820,1538356
2022-03-14T07:52:25.452336667+00:00,24024,1540124
2022-03-14T07:52:26.456173076+00:00,24172,1538732
2022-03-14T07:52:27.460079085+00:00,24208,1534600
2022-03-14T07:52:28.464851014+00:00,24496,1533048
2022-03-14T07:52:29.468818109+00:00,24756,1537468
2022-03-14T07:52:30.472749637+00:00,25188,1528884
2022-03-14T07:52:31.477043607+00:00,25252,1532364
2022-03-14T07:52:32.481191984+00:00,25044,1529844
2022-03-14T07:52:33.485474463+00:00,25380,1537196
2022-03-14T07:52:34.489575661+00:00,25232,1533572
2022-03-14T07:52:35.493438330+00:00,25236,1527288
2022-03-14T07:52:36.497371582+00:00,25204,1536384
2022-03-14T07:52:37.501282502+00:00,25108,1527964
2022-03-14T07:52:38.505242676+00:00,25164,1531176
2022-03-14T07:52:39.508910890+00:00,23968,1532604
2022-03-14T07:52:40.512791133+00:00,23964,1533828
2022-03-14T07:52:41.517565128+00:00,23808,1537084
2022-03-14T07:52:42.522419043+00:00,24284,1534656
2022-03-14T07:52:43.526197114+00:00,24404,1532064
2022-03-14T07:52:44.530059094+00:00,24928,1525772
2022-03-14T07:52:45.534255442+00:00,24480,1532544
2022-03-14T07:52:46.537886357+00:00,24408,1533952
2022-03-14T07:52:47.542175440+00:00,24620,1530528
2022-03-14T07:52:48.545973611+00:00,24844,1532148
2022-03-14T07:52:49.550090610+00:00,24984,1538016
2022-03-14T07:52:50.553875405+00:00,24532,1536712
2022-03-14T07:52:51.557292047+00:00,25164,1531284
2022-03-14T07:52:52.561228087+00:00,24948,1533888
2022-03-14T07:52:53.564530014+00:00,24936,1528156
2022-03-14T07:52:54.568343874+00:00,24704,1533756
2022-03-14T07:52:55.571684314+00:00,23324,1538620
2022-03-14T07:52:56.575556735+00:00,24556,1534368
2022-03-14T07:52:57.579798821+00:00,23888,1539156
2022-03-14T07:52:58.583701700+00:00,24132,1532212
2022-03-14T07:52:59.587997367+00:00,24352,1540060
2022-03-14T07:53:00.591985486+00:00,24064,1537988
2022-03-14T07:53:01.596423612+00:00,24216,1533540
2022-03-14T07:53:02.600117728+00:00,24488,1535304
2022-03-14T07:53:03.604850950+00:00,24088,1538456
2022-03-14T07:53:04.609022755+00:00,23696,1539792
2022-03-14T07:53:05.614291624+00:00,24000,1531560
2022-03-14T07:53:06.618440707+00:00,24740,1532592
2022-03-14T07:53:07.622347454+00:00,24664,1532384
2022-03-14T07:53:08.626571598+00:00,25272,1531320
2022-03-14T07:53:09.630343452+00:00,24800,1526224
2022-03-14T07:53:10.634358363+00:00,25072,1534816
2022-03-14T07:53:11.638341444+00:00,25260,1530192
2022-03-14T07:53:12.642286503+00:00,25332,1528732
2022-03-14T07:53:13.645538549+00:00,22276,1564860
2022-03-14T07:53:14.648323476+00:00,22212,1568256
2022-03-14T07:53:15.651583238+00:00,22212,1568668
2022-03-14T07:53:16.654256805+00:00,22212,1568548
2022-03-14T07:53:17.657294789+00:00,22212,1567444
2022-03-14T07:53:18.660133649+00:00,22212,1568448
2022-03-14T07:53:19.663320396+00:00,22212,1568448
2022-03-14T07:53:20.666044239+00:00,22212,1568448
2022-03-14T07:53:21.669261605+00:00,22212,1568448
2022-03-14T07:53:22.672065499+00:00,22212,1568448
2022-03-14T07:53:23.675475573+00:00,22212,1568996
2022-03-14T07:53:24.678807459+00:00,22212,1569204
2022-03-14T07:53:25.681991567+00:00,22212,1569204
2022-03-14T07:53:26.685364853+00:00,22212,1569204
2022-03-14T07:53:27.688582417+00:00,22212,1569204
2022-03-14T07:53:28.691835268+00:00,22212,1569204
2022-03-14T07:53:29.695908765+00:00,22212,1569204
2022-03-14T07:53:30.699207914+00:00,22212,1569204
2022-03-14T07:53:31.703020408+00:00,22212,1569204
2022-03-14T07:53:32.707025625+00:00,22212,1569456
2022-03-14T07:53:33.710958557+00:00,22212,1569456
2022-03-14T07:53:34.714831675+00:00,22212,1569708
2022-03-14T07:53:35.718906154+00:00,22212,1569708
2022-03-14T07:53:36.722806443+00:00,22212,1569708
2022-03-14T07:53:37.726695170+00:00,22212,1569708
2022-03-14T07:53:38.730674241+00:00,22212,1569708
2022-03-14T07:53:39.733568226+00:00,22212,1569708
2022-03-14T07:53:40.737348230+00:00,22212,1569960
2022-03-14T07:53:41.741151990+00:00,22212,1569960
2022-03-14T07:53:42.745081085+00:00,22212,1570108
2022-03-14T07:53:43.749655262+00:00,22212,1570212
2022-03-14T07:53:44.752635881+00:00,22212,1570212
2022-03-14T07:53:45.756332608+00:00,22212,1570212
2022-03-14T07:53:46.760546668+00:00,22212,1570212
2022-03-14T07:53:47.764452380+00:00,22212,1570212
2022-03-14T07:53:48.768279603+00:00,22212,1570212
2022-03-14T07:53:49.772343933+00:00,22212,1570212
2022-03-14T07:53:50.776394770+00:00,22212,1570612
2022-03-14T07:53:51.780094845+00:00,22212,1570716
2022-03-14T07:53:52.784083614+00:00,22212,1570716
2022-03-14T07:53:53.787227374+00:00,22212,1570716
2022-03-14T07:53:54.791226009+00:00,22212,1570716
2022-03-14T07:53:55.795270654+00:00,22212,1570716
2022-03-14T07:53:56.799378095+00:00,22212,1570716
2022-03-14T07:53:57.803191213+00:00,22212,1570716
2022-03-14T07:53:58.807404457+00:00,22212,1570864
2022-03-14T07:53:59.810452221+00:00,22212,1570968
2022-03-14T07:54:00.814623114+00:00,22212,1571168
2022-03-14T07:54:01.816862160+00:00,22212,1571220
2022-03-14T07:54:02.820887187+00:00,22212,1571220
2022-03-14T07:54:03.824083484+00:00,22212,1571220
2022-03-14T07:54:04.828065361+00:00,22212,1571220
2022-03-14T07:54:05.831465602+00:00,22212,1571220
2022-03-14T07:54:06.835422452+00:00,22212,1571220
2022-03-14T07:54:07.838637316+00:00,22212,1571220
2022-03-14T07:54:08.841861650+00:00,22212,1571672
2022-03-14T07:54:09.845634434+00:00,22212,1571672
2022-03-14T07:54:10.848638112+00:00,22212,1571724
2022-03-14T07:54:11.850743378+00:00,22212,1571724
2022-03-14T07:54:12.854924913+00:00,22212,1571724
2022-03-14T07:54:13.858610714+00:00,22212,1571724
2022-03-14T07:54:14.861769643+00:00,22212,1571724
2022-03-14T07:54:15.864935686+00:00,22212,1571724
2022-03-14T07:54:16.868922424+00:00,22212,1571724
2022-03-14T07:54:17.872028510+00:00,22212,1571724
